5074	GO:1904062	10	0.0	0.15384615384615385	atlas_drought_total	[INFO] Found optimal HRR and alpha
5075	GO:1904063	164	0.0	0.125	atlas_drought_total	[INFO] Found optimal HRR and alpha
5076	GO:1904064	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5077	GO:1904082	106	0.0	0.05063291139240506	atlas_drought_total	[INFO] Found optimal HRR and alpha
5078	GO:1904095	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5079	GO:1904143	10	0.0	0.17142857142857146	atlas_drought_total	[INFO] Found optimal HRR and alpha
5080	GO:1904159	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5081	GO:1904215	10	0.0	0.35294117647058826	atlas_drought_total	[INFO] Found optimal HRR and alpha
5082	GO:1904216	10	0.0	0.42857142857142855	atlas_drought_total	[INFO] Found optimal HRR and alpha
5083	GO:1904220	109	0.0	0.04958677685950414	atlas_drought_total	[INFO] Found optimal HRR and alpha
5084	GO:1904222	109	0.0	0.04958677685950414	atlas_drought_total	[INFO] Found optimal HRR and alpha
5085	GO:1904248	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5086	GO:1904250	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5087	GO:1904263	19	0.0	0.5	atlas_drought_total	[INFO] Found optimal HRR and alpha
5088	GO:1904276	88	0.0	0.03508771929824561	atlas_drought_total	[INFO] Found optimal HRR and alpha
5089	GO:1904277	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5090	GO:1904278	88	0.0	0.03571428571428571	atlas_drought_total	[INFO] Found optimal HRR and alpha
5091	GO:1904279	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5092	GO:1904281	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5093	GO:1904292	189	0.0	0.07407407407407407	atlas_drought_total	[INFO] Found optimal HRR and alpha
5094	GO:1904293	189	0.0	0.07407407407407407	atlas_drought_total	[INFO] Found optimal HRR and alpha
5095	GO:1904356	44	0.0	0.09523809523809522	atlas_drought_total	[INFO] Found optimal HRR and alpha
5096	GO:1904357	44	0.0	0.11764705882352941	atlas_drought_total	[INFO] Found optimal HRR and alpha
5097	GO:1904358	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5098	GO:1904368	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5099	GO:1904369	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5100	GO:1904424	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5101	GO:1904426	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5102	GO:1904475	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5103	GO:1904477	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5104	GO:1904526	87	0.0	0.1111111111111111	atlas_drought_total	[INFO] Found optimal HRR and alpha
5105	GO:1904580	12	0.0	0.4	atlas_drought_total	[INFO] Found optimal HRR and alpha
5106	GO:1904589	10	0.0	0.35294117647058826	atlas_drought_total	[INFO] Found optimal HRR and alpha
5107	GO:1904591	10	0.0	0.42857142857142855	atlas_drought_total	[INFO] Found optimal HRR and alpha
5108	GO:1904659	10	0.0	0.16216216216216214	atlas_drought_total	[INFO] Found optimal HRR and alpha
5109	GO:1904666	59	0.0	0.17777777777777776	atlas_drought_total	[INFO] Found optimal HRR and alpha
5110	GO:1904667	35	0.0	0.28571428571428564	atlas_drought_total	[INFO] Found optimal HRR and alpha
5111	GO:1904668	23	0.0	0.24000000000000002	atlas_drought_total	[INFO] Found optimal HRR and alpha
5112	GO:1904732	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5113	GO:1904734	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5114	GO:1904821	12	0.0	0.42857142857142855	atlas_drought_total	[INFO] Found optimal HRR and alpha
5115	GO:1904823	11	0.0	0.10526315789473684	atlas_drought_total	[INFO] Found optimal HRR and alpha
5116	GO:1904833	11	0.0	0.5714285714285715	atlas_drought_total	[INFO] Found optimal HRR and alpha
5117	GO:1904950	47	0.0	0.17647058823529413	atlas_drought_total	[INFO] Found optimal HRR and alpha
5118	GO:1904951	10	0.0	0.26086956521739124	atlas_drought_total	[INFO] Found optimal HRR and alpha
5119	GO:1904959	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5120	GO:1904960	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5121	GO:1904961	10	0.0	0.28571428571428575	atlas_drought_total	[INFO] Found optimal HRR and alpha
5122	GO:1904962	140	0.0	0.05	atlas_drought_total	[INFO] Found optimal HRR and alpha
5123	GO:1904963	38	0.0	0.15	atlas_drought_total	[INFO] Found optimal HRR and alpha
5124	GO:1904964	38	0.0	0.15	atlas_drought_total	[INFO] Found optimal HRR and alpha
5125	GO:1904965	38	0.0	0.15	atlas_drought_total	[INFO] Found optimal HRR and alpha
5126	GO:1904966	38	0.0	0.15	atlas_drought_total	[INFO] Found optimal HRR and alpha
5127	GO:1905011	11	0.0	0.16666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
5128	GO:1905034	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5129	GO:1905037	10	0.0	0.34210526315789475	atlas_drought_total	[INFO] Found optimal HRR and alpha
5130	GO:1905038	27	0.0	0.27272727272727276	atlas_drought_total	[INFO] Found optimal HRR and alpha
5131	GO:1905039	10	0.0	0.15254237288135591	atlas_drought_total	[INFO] Found optimal HRR and alpha
5132	GO:1905097	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5133	GO:1905099	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5134	GO:1905156	10	0.0	0.273972602739726	atlas_drought_total	[INFO] Found optimal HRR and alpha
5135	GO:1905157	15	0.0	0.14634146341463414	atlas_drought_total	[INFO] Found optimal HRR and alpha
5136	GO:1905168	150	0.0	0.04255319148936171	atlas_drought_total	[INFO] Found optimal HRR and alpha
5137	GO:1905177	19	0.0	0.23255813953488372	atlas_drought_total	[INFO] Found optimal HRR and alpha
5138	GO:1905181	37	0.0	0.25	atlas_drought_total	[INFO] Found optimal HRR and alpha
5139	GO:1905182	37	0.0	0.25	atlas_drought_total	[INFO] Found optimal HRR and alpha
5140	GO:1905200	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5141	GO:1905255	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5142	GO:1905267	21	0.0	0.18181818181818182	atlas_drought_total	[INFO] Found optimal HRR and alpha
5143	GO:1905268	12	0.0	0.14814814814814817	atlas_drought_total	[INFO] Found optimal HRR and alpha
5144	GO:1905269	16	0.0	0.1652892561983471	atlas_drought_total	[INFO] Found optimal HRR and alpha
5145	GO:1905328	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5146	GO:1905392	161	0.0	0.09157616671558555	atlas_drought_total	[INFO] Found optimal HRR and alpha
5147	GO:1905393	10	0.0	0.17757009345794392	atlas_drought_total	[INFO] Found optimal HRR and alpha
5148	GO:1905421	12	0.0	0.15204678362573099	atlas_drought_total	[INFO] Found optimal HRR and alpha
5149	GO:1905422	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5150	GO:1905423	187	0.0	0.3333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
5151	GO:1905428	12	0.0	0.20512820512820512	atlas_drought_total	[INFO] Found optimal HRR and alpha
5152	GO:1905462	10	0.0	0.2727272727272727	atlas_drought_total	[INFO] Found optimal HRR and alpha
5153	GO:1905463	10	0.0	0.2727272727272727	atlas_drought_total	[INFO] Found optimal HRR and alpha
5154	GO:1905499	11	0.0	0.3636363636363636	atlas_drought_total	[INFO] Found optimal HRR and alpha
5155	GO:1905582	11	0.0	0.28828828828828834	atlas_drought_total	[INFO] Found optimal HRR and alpha
5156	GO:1905613	210	0.0	0.006600660066006601	atlas_drought_total	[INFO] Found optimal HRR and alpha
5157	GO:1905615	210	0.0	0.006600660066006601	atlas_drought_total	[INFO] Found optimal HRR and alpha
5158	GO:1905622	11	0.0	0.2483660130718954	atlas_drought_total	[INFO] Found optimal HRR and alpha
5159	GO:1905623	10	0.0	0.28	atlas_drought_total	[INFO] Found optimal HRR and alpha
5160	GO:1905637	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5161	GO:1905639	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5162	GO:1905642	188	0.0	0.044444444444444446	atlas_drought_total	[INFO] Found optimal HRR and alpha
5163	GO:1905691	125	0.0	0.13333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
5164	GO:1905774	10	0.0	0.2727272727272727	atlas_drought_total	[INFO] Found optimal HRR and alpha
5165	GO:1905775	10	0.0	0.2727272727272727	atlas_drought_total	[INFO] Found optimal HRR and alpha
5166	GO:1905777	10	0.0	0.7499999999999999	atlas_drought_total	[INFO] Found optimal HRR and alpha
5167	GO:1905778	10	0.0	0.7499999999999999	atlas_drought_total	[INFO] Found optimal HRR and alpha
5168	GO:1905818	12	0.0	0.1587301587301587	atlas_drought_total	[INFO] Found optimal HRR and alpha
5169	GO:1905819	65	0.0	0.16666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
5170	GO:1905897	98	0.0	0.026666666666666665	atlas_drought_total	[INFO] Found optimal HRR and alpha
5171	GO:1905933	245	0.0	0.010050251256281405	atlas_drought_total	[INFO] Found optimal HRR and alpha
5172	GO:1905957	11	0.0	0.19047619047619047	atlas_drought_total	[INFO] Found optimal HRR and alpha
5173	GO:1905958	11	0.0	0.20454545454545456	atlas_drought_total	[INFO] Found optimal HRR and alpha
5174	GO:1905959	11	0.0	0.18421052631578946	atlas_drought_total	[INFO] Found optimal HRR and alpha
5175	GO:1990019	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5176	GO:1990052	11	0.0	1.0	atlas_drought_total	[INFO] Found optimal HRR and alpha
5177	GO:1990058	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5178	GO:1990059	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5179	GO:1990064	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5180	GO:1990066	10	0.0	0.21768707482993196	atlas_drought_total	[INFO] Found optimal HRR and alpha
5181	GO:1990067	37	0.0	0.6	atlas_drought_total	[INFO] Found optimal HRR and alpha
5182	GO:1990069	11	0.0	0.30612244897959184	atlas_drought_total	[INFO] Found optimal HRR and alpha
5183	GO:1990110	25	0.0	0.5	atlas_drought_total	[INFO] Found optimal HRR and alpha
5184	GO:1990116	98	0.0	0.07692307692307691	atlas_drought_total	[INFO] Found optimal HRR and alpha
5185	GO:1990164	221	0.0	0.02150537634408602	atlas_drought_total	[INFO] Found optimal HRR and alpha
5186	GO:1990169	19	0.0	0.6666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
5187	GO:1990170	94	0.0	0.02553191489361702	atlas_drought_total	[INFO] Found optimal HRR and alpha
5188	GO:1990264	19	0.0	0.5	atlas_drought_total	[INFO] Found optimal HRR and alpha
5189	GO:1990280	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5190	GO:1990359	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5191	GO:1990388	19	0.0	1.0	atlas_drought_total	[INFO] Found optimal HRR and alpha
5192	GO:1990426	188	0.0	0.07500000000000001	atlas_drought_total	[INFO] Found optimal HRR and alpha
5193	GO:1990428	110	0.0	0.11111111111111109	atlas_drought_total	[INFO] Found optimal HRR and alpha
5194	GO:1990505	188	0.0	0.07500000000000001	atlas_drought_total	[INFO] Found optimal HRR and alpha
5195	GO:1990532	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5196	GO:1990542	11	0.0	0.21138211382113822	atlas_drought_total	[INFO] Found optimal HRR and alpha
5197	GO:1990569	11	0.0	0.6	atlas_drought_total	[INFO] Found optimal HRR and alpha
5198	GO:1990570	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5199	GO:1990573	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5200	GO:1990619	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5201	GO:1990641	13	0.0	0.16216216216216214	atlas_drought_total	[INFO] Found optimal HRR and alpha
5202	GO:1990700	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5203	GO:1990748	10	0.0	0.21595680863827232	atlas_drought_total	[INFO] Found optimal HRR and alpha
5204	GO:1990778	10	0.0	0.20689655172413793	atlas_drought_total	[INFO] Found optimal HRR and alpha
5205	GO:1990806	12	0.0	0.13333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
5206	GO:1990822	23	0.0	0.11320754716981132	atlas_drought_total	[INFO] Found optimal HRR and alpha
5207	GO:1990918	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5208	GO:1990937	10	0.0	0.375	atlas_drought_total	[INFO] Found optimal HRR and alpha
5209	GO:2000008	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5210	GO:2000011	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5211	GO:2000012	15	0.0	0.15384615384615385	atlas_drought_total	[INFO] Found optimal HRR and alpha
5212	GO:2000013	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5213	GO:2000014	28	0.0	0.14062499999999997	atlas_drought_total	[INFO] Found optimal HRR and alpha
5214	GO:2000022	10	0.0	0.3017241379310345	atlas_drought_total	[INFO] Found optimal HRR and alpha
5215	GO:2000023	10	0.0	0.2696629213483146	atlas_drought_total	[INFO] Found optimal HRR and alpha
5216	GO:2000024	10	0.0	0.1919191919191919	atlas_drought_total	[INFO] Found optimal HRR and alpha
5217	GO:2000025	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5218	GO:2000026	10	0.0	0.15879201169020943	atlas_drought_total	[INFO] Found optimal HRR and alpha
5219	GO:2000028	10	0.0	0.2	atlas_drought_total	[INFO] Found optimal HRR and alpha
5220	GO:2000029	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5221	GO:2000030	10	0.0	0.16766467065868262	atlas_drought_total	[INFO] Found optimal HRR and alpha
5222	GO:2000031	10	0.0	0.21311475409836064	atlas_drought_total	[INFO] Found optimal HRR and alpha
5223	GO:2000032	12	0.0	0.25	atlas_drought_total	[INFO] Found optimal HRR and alpha
5224	GO:2000033	10	0.0	0.16949152542372878	atlas_drought_total	[INFO] Found optimal HRR and alpha
5225	GO:2000034	10	0.0	0.1904761904761905	atlas_drought_total	[INFO] Found optimal HRR and alpha
5226	GO:2000035	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5227	GO:2000036	10	0.0	0.1	atlas_drought_total	[INFO] Found optimal HRR and alpha
5228	GO:2000037	11	0.0	0.10526315789473685	atlas_drought_total	[INFO] Found optimal HRR and alpha
5229	GO:2000038	10	0.0	0.27906976744186046	atlas_drought_total	[INFO] Found optimal HRR and alpha
5230	GO:2000039	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5231	GO:2000042	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5232	GO:2000058	50	0.0	0.13333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
5233	GO:2000059	189	0.0	0.07407407407407407	atlas_drought_total	[INFO] Found optimal HRR and alpha
5234	GO:2000060	50	0.0	0.25	atlas_drought_total	[INFO] Found optimal HRR and alpha
5235	GO:2000067	10	0.0	0.13333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
5236	GO:2000068	10	0.0	0.27272727272727276	atlas_drought_total	[INFO] Found optimal HRR and alpha
5237	GO:2000069	10	0.0	0.26373626373626374	atlas_drought_total	[INFO] Found optimal HRR and alpha
5238	GO:2000070	11	0.0	0.3	atlas_drought_total	[INFO] Found optimal HRR and alpha
5239	GO:2000071	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5240	GO:2000082	43	0.0	0.25641025641025644	atlas_drought_total	[INFO] Found optimal HRR and alpha
5241	GO:2000104	10	0.0	0.24324324324324326	atlas_drought_total	[INFO] Found optimal HRR and alpha
5242	GO:2000105	28	0.0	0.26086956521739135	atlas_drought_total	[INFO] Found optimal HRR and alpha
5243	GO:2000112	354	0.0	0.21341612876869023	atlas_drought_total	[INFO] Found optimal HRR and alpha
5244	GO:2000113	10	0.0	0.1694718514219385	atlas_drought_total	[INFO] Found optimal HRR and alpha
5245	GO:2000114	10	0.0	0.26666666666666666	atlas_drought_total	[INFO] Found optimal HRR and alpha
5246	GO:2000116	13	0.0	0.20689655172413793	atlas_drought_total	[INFO] Found optimal HRR and alpha
5247	GO:2000117	13	0.0	0.20689655172413793	atlas_drought_total	[INFO] Found optimal HRR and alpha
5248	GO:2000121	37	0.0	0.4615384615384615	atlas_drought_total	[INFO] Found optimal HRR and alpha
5249	GO:2000122	10	0.0	0.3888888888888889	atlas_drought_total	[INFO] Found optimal HRR and alpha
5250	GO:2000123	11	0.0	0.20689655172413796	atlas_drought_total	[INFO] Found optimal HRR and alpha
5251	GO:2000142	10	0.0	0.18556701030927833	atlas_drought_total	[INFO] Found optimal HRR and alpha
5252	GO:2000185	37	0.0	0.7499999999999999	atlas_drought_total	[INFO] Found optimal HRR and alpha
5253	GO:2000214	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5254	GO:2000215	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5255	GO:2000232	10	0.0	0.2222222222222222	atlas_drought_total	[INFO] Found optimal HRR and alpha
5256	GO:2000234	10	0.0	0.33333333333333337	atlas_drought_total	[INFO] Found optimal HRR and alpha
5257	GO:2000241	10	0.0	0.19136765470618822	atlas_drought_total	[INFO] Found optimal HRR and alpha
5258	GO:2000242	10	0.0	0.1889763779527559	atlas_drought_total	[INFO] Found optimal HRR and alpha
5259	GO:2000243	10	0.0	0.1907356948228883	atlas_drought_total	[INFO] Found optimal HRR and alpha
5260	GO:2000278	59	0.0	0.136986301369863	atlas_drought_total	[INFO] Found optimal HRR and alpha
5261	GO:2000279	44	0.0	0.07692307692307693	atlas_drought_total	[INFO] Found optimal HRR and alpha
5262	GO:2000280	10	0.0	0.14780600461893764	atlas_drought_total	[INFO] Found optimal HRR and alpha
5263	GO:2000282	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5264	GO:2000283	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5265	GO:2000306	17	0.0	0.1	atlas_drought_total	[INFO] Found optimal HRR and alpha
5266	GO:2000369	10	0.0	0.23076923076923075	atlas_drought_total	[INFO] Found optimal HRR and alpha
5267	GO:2000377	10	0.0	0.16764132553606234	atlas_drought_total	[INFO] Found optimal HRR and alpha
5268	GO:2000378	81	0.0	0.08695652173913045	atlas_drought_total	[INFO] Found optimal HRR and alpha
5269	GO:2000379	37	0.0	0.18461538461538463	atlas_drought_total	[INFO] Found optimal HRR and alpha
5270	GO:2000468	11	0.0	0.2222222222222222	atlas_drought_total	[INFO] Found optimal HRR and alpha
5271	GO:2000469	11	0.0	0.3333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
5272	GO:2000470	76	0.0	0.07058823529411765	atlas_drought_total	[INFO] Found optimal HRR and alpha
5273	GO:2000488	10	0.0	0.5454545454545454	atlas_drought_total	[INFO] Found optimal HRR and alpha
5274	GO:2000539	325	0.0	0.009345794392523366	atlas_drought_total	[INFO] Found optimal HRR and alpha
5275	GO:2000541	325	0.0	0.009345794392523366	atlas_drought_total	[INFO] Found optimal HRR and alpha
5276	GO:2000573	30	0.0	0.21428571428571427	atlas_drought_total	[INFO] Found optimal HRR and alpha
5277	GO:2000603	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5278	GO:2000605	0	0	0	atlas_drought_total	[INFO] feature size = 1 -> skipping term
5279	GO:2000615	12	0.0	0.4615384615384615	atlas_drought_total	[INFO] Found optimal HRR and alpha
5280	GO:2000616	12	0.0	0.6	atlas_drought_total	[INFO] Found optimal HRR and alpha
5281	GO:2000617	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5282	GO:2000628	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5283	GO:2000630	0	0	0	atlas_drought_total	[INFO] No TPs, skipping term
5284	GO:2000634	10	0.0	0.3333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
5285	GO:2000636	10	0.0	0.3333333333333333	atlas_drought_total	[INFO] Found optimal HRR and alpha
